time (s)	det(V)
64032.402327	0.301027	
64032.404326	0.293805	
64032.406326	0.281038	
64032.408327	0.279143	
64032.410327	0.260241	
64032.412327	0.248531	
64032.414327	0.249922	
64032.418326	0.236118	
64032.420327	0.227474	
64032.422326	0.219324	
64032.424328	0.212152	
64032.426327	0.211617	
64032.428327	0.202165	
64032.430328	0.200552	
64032.434324	0.188438	
64032.438324	0.173054	
64032.440327	0.164898	
64032.442327	0.170457	
64032.444330	0.162139	
64032.446332	0.153097	
64032.448333	0.156737	
64032.450333	0.143971	
64032.452332	0.135507	
64032.456333	0.134730	
64032.460332	0.128475	
64032.462333	0.126419	
64032.464332	0.131087	
64032.466334	0.118749	
64032.468332	0.118316	
64032.470333	0.117299	
64032.474331	0.102926	
64032.478332	0.105242	
64032.480333	0.105057	
64032.482333	0.106429	
64032.484333	0.095110	
64032.486333	0.094422	
64032.488333	0.092267	
64032.490333	0.088962	
64032.492334	0.087410	
64032.496333	0.078991	
64032.498332	0.078457	
64032.500333	0.067952	
64032.502332	0.072657	
64032.504333	0.071007	
64032.506333	0.061539	
64032.508333	0.065488	
64032.510333	0.062734	
64032.514330	0.055307	
64032.516333	0.042608	
64032.518332	0.035835	
64032.522333	0.033689	
64032.524334	0.032211	
64032.526333	0.033716	
64032.528333	0.021402	
64032.530337	0.025108	
64032.534332	0.021432	
64032.536334	0.002194	
64032.538334	-0.001455	
64032.542333	-0.013158	
64032.544335	-0.003417	
64032.546334	-0.010124	
64032.548335	-0.009894	
64032.550335	-0.022086	
64032.554334	-0.026006	
64032.556335	-0.042696	
64032.558333	-0.039536	
64032.562334	-0.042169	
64032.564334	-0.038812	
64032.566335	-0.048044	
64032.568335	-0.058444	
64032.570334	-0.055257	
64032.574332	-0.061514	
64032.576334	-0.066756	
64032.578333	-0.075333	
64032.582334	-0.075317	
64032.584334	-0.079329	
64032.586334	-0.077271	
64032.588334	-0.081589	
64032.590335	-0.085182	
64032.592335	-0.079927	
64032.596333	-0.092163	
64032.598334	-0.090938	
64032.600334	-0.102115	
64032.604334	-0.101345	
64032.606335	-0.103701	
64032.608335	-0.096116	
64032.610334	-0.101182	
64032.612334	-0.106430	
64032.616332	-0.103151	
64032.618334	-0.122377	
64032.620334	-0.122506	
64032.624335	-0.128079	
64032.626334	-0.120255	
64032.628335	-0.129089	
64032.630335	-0.132126	
64032.632334	-0.134311	
64032.636339	-0.144581	
64032.638341	-0.156047	
64032.640341	-0.163518	
64032.644340	-0.161044	
64032.646340	-0.166766	
64032.648340	-0.168720	
64032.650340	-0.184047	
64032.652341	-0.187638	
64032.654340	-0.190251	
64032.656340	-0.210783	
64032.658341	-0.209125	
64032.662342	-0.213981	
64032.664345	-0.223870	
64032.666345	-0.233626	
64032.668344	-0.240963	
64032.670345	-0.245777	
64032.672345	-0.258777	
64032.674345	-0.262695	
64032.678343	-0.268911	
64032.680344	-0.292045	
64032.682345	-0.298319	
64032.684345	-0.314977	
64032.686346	-0.312941	
64032.688344	-0.322922	
64032.690344	-0.334867	
64032.692345	-0.336202	
64032.694344	-0.348213	
64032.698343	-0.357947	
64032.700344	-0.386476	
64032.702344	-0.392478	
64032.706343	-0.400419	
64032.708344	-0.408279	
64032.710344	-0.416019	
64032.712345	-0.430327	
64032.714345	-0.431086	
64032.716344	-0.448843	
64032.718344	-0.465593	
64032.720346	-0.470049	
64032.722347	-0.483645	
64032.726344	-0.493371	
64032.728345	-0.508291	
64032.730345	-0.515070	
64032.732346	-0.523416	
64032.734346	-0.541218	
64032.736346	-0.546719	
64032.738346	-0.559505	
64032.742344	-0.580905	
64032.746344	-0.600275	
64032.748347	-0.615233	
64032.750347	-0.634121	
64032.752347	-0.645071	
64032.754345	-0.658173	
64032.756345	-0.676547	
64032.758346	-0.680386	
64032.760347	-0.701692	
64032.764346	-0.721927	
64032.766346	-0.751745	
64032.768346	-0.767096	
64032.770347	-0.775162	
64032.772348	-0.795439	
64032.774346	-0.807902	
64032.776347	-0.822248	
64032.778346	-0.844486	
64032.782344	-0.860443	
64032.784347	-0.907342	
64032.786346	-0.923834	
64032.790346	-0.943611	
64032.792346	-0.970624	
64032.794345	-0.994767	
64032.796346	-1.016451	
64032.798347	-1.032387	
64032.802344	-1.058703	
64032.804347	-1.104567	
64032.806346	-1.131214	
64032.810346	-1.143353	
64032.812346	-1.182649	
64032.814346	-1.195892	
64032.816346	-1.226478	
64032.818346	-1.244500	
64032.820347	-1.260932	
64032.822346	-1.291908	
64032.824346	-1.311119	
64032.828346	-1.326985	
64032.830347	-1.369418	
64032.832347	-1.384687	
64032.834347	-1.412275	
64032.836346	-1.427530	
64032.838345	-1.448329	
64032.840346	-1.471532	
64032.844346	-1.486610	
64032.846346	-1.532575	
64032.848345	-1.548165	
64032.852346	-1.573984	
64032.854346	-1.602677	
64032.856347	-1.625705	
64032.858346	-1.631817	
64032.860346	-1.631985	
64032.864344	-1.631998	
64032.866345	-1.632159	
64032.868347	-1.632166	
64032.872345	-1.632198	
64032.874347	-1.632177	
64032.876347	-1.632232	
64032.878347	-1.632237	
64032.880346	-1.632256	
64032.884344	-1.632229	
64032.886347	-1.632337	
64032.888347	-1.632362	
64032.892346	-1.632380	
64032.894347	-1.632383	
64032.896346	-1.632411	
64032.898347	-1.632448	
64032.900346	-1.632448	
64032.902347	-1.632514	
64032.904347	-1.632554	
64032.906344	-1.632593	
64032.910355	-1.632641	
64032.912357	-1.632685	
64032.914356	-1.632678	
64032.916357	-1.632619	
64032.918356	-1.632681	
64032.920357	-1.632694	
64032.922357	-1.632709	
64032.926354	-1.632722	
64032.928357	-1.632833	
64032.930357	-1.632851	
64032.932359	-1.632824	
64032.934361	-1.632813	
64032.936361	-1.632772	
64032.938361	-1.632773	
64032.940359	-1.632766	
64032.942360	-1.632718	
64032.946358	-1.632703	
64032.948361	-1.632708	
64032.950361	-1.632719	
64032.954359	-1.632680	
64032.956360	-1.632700	
64032.958360	-1.632607	
64032.960359	-1.632621	
64032.962360	-1.632564	
64032.964360	-1.632501	
64032.966361	-1.632527	
64032.968362	-1.632507	
64032.972361	-1.632514	
64032.974359	-1.632434	
64032.976361	-1.632420	
64032.978361	-1.632344	
64032.980360	-1.632379	
64032.982361	-1.632305	
64032.984361	-1.632261	
64032.988358	-1.632226	
64032.990361	-1.632224	
64032.992361	-1.632162	
64032.996360	-1.632137	
64032.998360	-1.632038	
64033.000361	-1.631971	
64033.002360	-1.631531	
64033.004359	-1.608672	
64033.008358	-1.587619	
64033.010360	-1.533486	
64033.012361	-1.505206	
64033.016359	-1.470877	
64033.018361	-1.417199	
64033.020360	-1.386871	
