time (s)	coil I (A)	last det (V)	int current (uC)
66648.824246	0.753110	130.566406	168.945312
66648.826248	0.773060	130.566406	168.945312
66648.828249	0.770647	8.477122	0.576670
66649.868295	0.723091	20.898437	-203.027344
66649.870298	0.773627	20.898437	-203.027344
66649.872298	0.773514	8.508655	0.573505
66650.910334	0.391318	128.515625	178.027344
66650.912337	0.678923	128.515625	178.027344
66650.914344	0.775589	128.515625	178.027344
66650.916348	0.772729	8.500013	0.539096
66651.954415	0.330511	27.441406	-211.523437
66651.956417	0.626349	27.441406	-211.523437
66651.958416	0.774395	27.441406	-211.523437
66651.960417	0.772917	8.502088	0.592701
66652.992418	0.583922	125.878906	186.718750
66652.994413	0.770494	125.878906	186.718750
66652.996414	0.773011	125.878906	186.718750
66652.998412	0.770674	8.477414	0.510032
66654.048439	0.473967	41.406250	-217.480469
66654.050440	0.732685	41.406250	-217.480469
66654.052441	0.773185	41.406250	-217.480469
66654.056439	0.768870	8.457572	0.614102
66655.072448	0.475393	119.042969	181.738281
66655.074448	0.733611	119.042969	181.738281
66655.076448	0.773588	119.042969	181.738281
66655.078447	0.770912	8.480029	0.505155
66656.144495	0.311620	74.902344	-212.500000
66656.146499	0.608506	74.902344	-212.500000
66656.148499	0.773045	74.902344	-212.500000
66656.150498	0.772593	8.498525	0.591482
66657.148466	0.379579	120.214844	182.031250
66657.150468	0.669525	120.214844	182.031250
66657.152468	0.775706	120.214844	182.031250
66657.154468	0.772912	8.502034	0.518619
66658.238500	0.453372	68.945312	-208.398437
66658.240500	0.721263	68.945312	-208.398437
66658.242500	0.773359	68.945312	-208.398437
66658.244500	0.770504	8.475545	0.590528
66659.232988	0.327834	122.753906	173.046875
66659.234989	0.623803	122.753906	173.046875
66659.238987	0.772397	122.753906	173.046875
66659.240990	0.770407	8.474482	0.549717
66660.329028	0.676187	58.105469	-200.976562
66660.331028	0.774915	58.105469	-200.976562
66660.333029	0.771970	8.491665	0.550436
66661.321570	0.269875	126.464844	164.160156
66661.323571	0.568404	126.464844	164.160156
66661.325572	0.767314	126.464844	164.160156
66661.327571	0.772331	126.464844	164.160156
66661.329571	0.770096	8.471061	0.557423
66662.407608	0.359268	28.320312	-198.828125
66662.409610	0.652499	28.320312	-198.828125
66662.411613	0.775722	28.320312	-198.828125
66662.413617	0.773230	8.505527	0.551713
66663.421622	0.688874	131.250000	160.058594
66663.423626	0.773915	131.250000	160.058594
66663.425625	0.770954	8.480490	0.572325
66664.479679	0.281158	26.367187	-194.726562
66664.481679	0.579197	26.367187	-194.726562
66664.483680	0.768991	26.367187	-194.726562
66664.485680	0.772057	26.367187	-194.726562
66664.491677	0.767216	8.439378	0.563838
66665.513717	0.556475	131.347656	158.203125
66665.515718	0.764541	131.347656	158.203125
66665.517718	0.772383	131.347656	158.203125
66665.519718	0.770104	8.471149	0.698755
66666.567730	0.725502	6.250000	-201.367187
66666.569731	0.773540	6.250000	-201.367187
66666.571730	0.770738	8.478115	0.529680
66667.604187	0.738807	133.496094	165.722656
66667.606189	0.773272	133.496094	165.722656
66667.608188	0.770685	8.477530	0.555205
66668.650171	0.398189	29.199219	-203.906250
66668.652173	0.683918	29.199219	-203.906250
66668.654172	0.774335	29.199219	-203.906250
66668.656173	0.771378	8.485161	0.549474
66669.697121	0.728817	128.027344	163.281250
66669.699123	0.773281	128.027344	163.281250
66669.701122	0.770531	8.475837	0.522070
66670.737589	0.735201	32.812500	-210.546875
66670.739591	0.773193	32.812500	-210.546875
66670.741592	0.770528	8.475811	0.551372
66671.779578	0.407102	126.660156	168.847656
66671.781578	0.690554	126.660156	168.847656
66671.783577	0.773756	126.660156	168.847656
66671.785578	0.770744	8.478186	0.540811
66672.823612	0.340342	32.910156	-214.550781
66672.825614	0.635360	32.910156	-214.550781
66672.827615	0.774621	32.910156	-214.550781
66672.829614	0.772598	8.498578	0.562279
66673.869640	0.569802	128.222656	173.925781
66673.875639	0.769821	128.222656	173.925781
66673.877641	0.768277	128.222656	173.925781
66673.879641	0.767033	8.437366	0.502436
66674.914268	0.590957	27.929687	-217.968750
66674.916273	0.771935	27.929687	-217.968750
66674.918273	0.773432	27.929687	-217.968750
66674.920273	0.771170	8.482874	0.829615
66675.954794	0.611934	124.707031	170.703125
66675.956799	0.773019	124.707031	170.703125
66675.958799	0.772294	8.495237	0.494150
66676.997259	0.313484	30.371094	-218.652344
66677.003261	0.772466	30.371094	-218.652344
66677.007263	0.768838	30.371094	-218.652344
66677.009263	0.767754	8.445289	0.588381
66678.037279	0.257601	127.441406	176.269531
66678.039280	0.556591	127.441406	176.269531
66678.041284	0.765084	127.441406	176.269531
66678.043280	0.773027	127.441406	176.269531
66678.045281	0.770672	8.477388	0.500426
66679.087878	0.559845	30.859375	-219.140625
66679.089877	0.765311	30.859375	-219.140625
66679.093876	0.769847	30.859375	-219.140625
66679.097876	0.767099	8.438092	0.572238
66680.128390	0.577646	125.683594	170.996094
66680.130391	0.768998	125.683594	170.996094
66680.132392	0.772318	125.683594	170.996094
66680.134392	0.770071	8.470786	0.723275
66681.174383	0.747952	22.753906	-219.824219
66681.176385	0.772791	22.753906	-219.824219
66681.178385	0.770266	8.472921	0.564339
66682.214410	0.721623	129.980469	174.414062
66682.216412	0.773301	129.980469	174.414062
66682.218413	0.770533	8.475864	0.502906
66683.258969	0.727979	25.390625	-216.796875
66683.260976	0.773113	25.390625	-216.796875
66683.262975	0.770370	8.474073	0.565455
66684.301041	0.407058	128.906250	166.601562
66684.303046	0.690593	128.906250	166.601562
66684.305045	0.774066	128.906250	166.601562
66684.307045	0.771061	8.481668	0.525746
66685.341044	0.348784	11.523437	-215.527344
66685.343047	0.642861	11.523437	-215.527344
66685.345046	0.774104	11.523437	-215.527344
66685.349045	0.769792	8.467710	0.582976
66686.389054	0.262703	129.687500	161.425781
66686.391054	0.561417	129.687500	161.425781
66686.393055	0.766067	129.687500	161.425781
66686.395054	0.772757	129.687500	161.425781
66686.397054	0.770502	8.475518	0.529197
66687.433089	0.749325	2.539062	-212.109375
66687.435091	0.772705	2.539062	-212.109375
66687.437090	0.770258	8.472842	0.530561
66688.475137	0.447285	131.835937	156.347656
66688.477140	0.717336	131.835937	156.347656
66688.479138	0.772915	131.835937	156.347656
66688.481139	0.770092	8.471007	0.546806
66689.519150	0.377738	17.968750	-204.199219
66689.521150	0.667715	17.968750	-204.199219
66689.523151	0.774744	17.968750	-204.199219
66689.525151	0.771808	8.489893	0.536873
66690.555182	0.339574	130.859375	150.781250
66690.557182	0.634651	130.859375	150.781250
66690.559184	0.774774	130.859375	150.781250
66690.561184	0.772827	8.501095	0.564610
66691.614101	0.655313	30.468750	-200.292969
66691.616104	0.774584	30.468750	-200.292969
66691.618104	0.771903	8.490930	0.533702
66692.636621	0.440852	131.152344	152.050781
66692.638625	0.713512	131.152344	152.050781
66692.640624	0.773487	131.152344	152.050781
66692.642623	0.770569	8.476254	0.555792
66693.706650	0.582410	41.992187	-201.953125
66693.708654	0.770077	41.992187	-201.953125
66693.710653	0.772646	41.992187	-201.953125
66693.712655	0.770341	8.473755	0.778637
66694.719615	0.732058	125.585937	152.050781
66694.723614	0.770072	125.585937	152.050781
66694.725617	0.768409	8.452494	0.529475
66695.799617	0.568694	36.035156	-212.890625
66695.801619	0.767222	36.035156	-212.890625
66695.803620	0.772421	36.035156	-212.890625
